3,1,500,30,0.02,1000
0.871800,0.230276,0.396565,0,
0.472657,0.119761,0.484911,0,
0.454420,0.828859,0.444238,0,
0.274681,0.800204,0.743214,0,
0.487614,0.337881,0.088478,1,
0.541064,0.726237,0.818786,0,
0.514420,0.298635,0.352565,0,
0.195275,0.969478,0.787800,0,
0.853602,0.575070,0.617441,0,
0.046931,0.601065,0.993973,0,
0.514070,0.151945,0.867233,0,
0.252787,0.952042,0.419530,0,
0.483480,0.072918,0.873833,0,
0.450549,0.403826,0.846809,0,
0.922834,0.562980,0.884621,0,
0.444735,0.490849,0.950001,0,
0.723527,0.096584,0.874208,0,
0.937103,0.423306,0.994527,0,
0.871369,0.635903,0.202721,0,
0.690331,0.523579,0.602291,0,
0.890415,0.557294,0.079647,0,
0.869932,0.774217,0.259347,0,
0.814143,0.032366,0.762912,0,
0.974694,0.968408,0.848022,0,
0.206522,0.481567,0.709285,0,
0.582665,0.773762,0.095939,0,
0.524524,0.832025,0.694746,0,
0.340704,0.456861,0.374597,0,
0.971574,0.560701,0.259022,0,
0.731461,0.516014,0.619320,0,
0.086827,0.200181,0.645283,1,
0.267100,0.469023,0.533584,0,
0.155043,0.427243,0.209082,1,
0.733459,0.913840,0.369587,0,
0.799255,0.123037,0.446012,0,
0.330620,0.516329,0.682468,0,
0.410937,0.146004,0.972101,0,
0.858501,0.256089,0.098481,0,
0.299386,0.160602,0.226218,1,
0.866272,0.185586,0.318167,0,
0.415998,0.933188,0.111162,0,
0.307073,0.798888,0.594403,0,
0.557085,0.853460,0.188261,0,
0.737221,0.779073,0.921213,0,
0.885049,0.245395,0.047246,0,
0.916417,0.129835,0.156121,0,
0.074167,0.731630,0.025642,1,
0.659421,0.080337,0.907803,0,
0.792195,0.560267,0.715677,0,
0.492217,0.595045,0.377507,0,
0.197893,0.436708,0.703764,0,
0.396727,0.981293,0.734668,0,
0.153795,0.324066,0.804393,0,
0.836039,0.894856,0.680574,0,
0.986854,0.887395,0.110356,0,
0.303067,0.048868,0.327992,1,
0.580513,0.367515,0.863435,0,
0.261739,0.080883,0.518456,1,
0.727765,0.356874,0.564413,0,
0.434493,0.191369,0.862591,0,
0.993086,0.743563,0.482160,0,
0.058981,0.794986,0.711285,0,
0.445392,0.491560,0.248962,0,
0.284041,0.352919,0.205876,1,
0.260220,0.481686,0.088447,1,
0.555480,0.505590,0.303334,0,
0.552034,0.780627,0.319320,0,
0.269623,0.031262,0.865730,0,
0.642343,0.866210,0.572188,0,
0.832749,0.825652,0.423771,0,
0.634288,0.294043,0.549270,0,
0.139007,0.495699,0.247965,1,
0.998084,0.083817,0.334075,0,
0.413960,0.053471,0.311834,1,
0.021864,0.902299,0.604146,0,
0.237826,0.786595,0.925032,0,
0.258227,0.838115,0.708701,0,
0.682779,0.747294,0.181418,0,
0.491478,0.322017,0.082946,1,
0.385714,0.744272,0.069578,0,
0.550531,0.537112,0.536931,0,
0.083125,0.068176,0.335623,1,
0.018238,0.778251,0.885459,0,
0.270813,0.150438,0.528331,1,
0.255399,0.726442,0.600555,0,
0.290421,0.159419,0.963047,0,
0.755996,0.813911,0.026774,0,
0.787691,0.667819,0.511945,0,
0.543136,0.413948,0.013455,1,
0.985730,0.059140,0.757547,0,
0.225632,0.099025,0.076704,1,
0.051766,0.742702,0.918010,0,
0.137285,0.635571,0.803013,0,
0.899148,0.619876,0.335301,0,
0.584293,0.182663,0.652284,0,
0.690339,0.348571,0.358308,0,
0.146933,0.001877,0.504169,1,
0.165341,0.922179,0.964884,0,
0.992281,0.979288,0.488436,0,
0.142821,0.444062,0.720129,0,
0.664658,0.153505,0.518539,0,
0.419071,0.910364,0.199327,0,
0.230228,0.632738,0.568414,0,
0.515534,0.257901,0.506335,0,
0.710206,0.300355,0.962057,0,
0.985828,0.141848,0.560201,0,
0.942064,0.583795,0.283281,0,
0.602449,0.264559,0.559458,0,
0.103949,0.512826,0.617227,0,
0.227382,0.984047,0.653730,0,
0.962911,0.953915,0.507373,0,
0.090997,0.240614,0.584492,1,
0.178708,0.454513,0.476361,0,
0.065367,0.538687,0.904853,0,
0.091610,0.362444,0.348860,1,
0.844418,0.483040,0.075882,0,
0.158944,0.345508,0.665155,0,
0.322631,0.608577,0.333246,0,
0.409738,0.214875,0.378637,0,
0.089597,0.880085,0.222602,0,
0.157624,0.181530,0.653915,1,
0.321194,0.211144,0.205025,1,
0.637217,0.765285,0.187973,0,
0.151294,0.751829,0.907092,0,
0.296031,0.931438,0.911105,0,
0.500877,0.291605,0.650650,0,
0.327004,0.062381,0.489629,1,
0.103762,0.158830,0.077584,1,
0.285031,0.079980,0.365147,1,
0.533786,0.002108,0.612824,0,
0.001626,0.405815,0.338055,1,
0.088660,0.456795,0.803197,0,
0.725092,0.344841,0.771998,0,
0.512595,0.838770,0.709606,0,
0.367926,0.551760,0.986889,0,
0.864257,0.794172,0.237895,0,
0.672575,0.004523,0.628519,0,
0.427169,0.836375,0.428660,0,
0.816636,0.834230,0.986997,0,
0.816045,0.424718,0.469412,0,
0.441352,0.290671,0.069738,1,
0.656521,0.491098,0.885564,0,
0.161489,0.646593,0.922483,0,
0.976429,0.646720,0.994641,0,
0.321784,0.793336,0.462302,0,
0.723434,0.204625,0.497503,0,
0.139482,0.864880,0.696158,0,
0.023150,0.531959,0.412696,1,
0.437234,0.360947,0.448672,0,
0.029439,0.209412,0.585283,1,
0.463509,0.110387,0.177043,1,
0.746113,0.732647,0.595011,0,
0.769279,0.473577,0.390398,0,
0.762592,0.547208,0.661278,0,
0.284754,0.908911,0.184694,0,
0.626373,0.377976,0.632091,0,
0.916662,0.716254,0.267373,0,
0.466622,0.252178,0.169162,1,
0.469763,0.989038,0.796085,0,
0.398169,0.358958,0.695529,0,
0.637755,0.828537,0.362060,0,
0.618418,0.312949,0.720917,0,
0.414475,0.710564,0.905250,0,
0.813862,0.340720,0.210501,0,
0.861642,0.006218,0.504450,0,
0.225429,0.632288,0.240875,0,
0.479554,0.661766,0.956185,0,
0.435141,0.984660,0.320453,0,
0.828851,0.000446,0.462476,0,
0.388803,0.558040,0.961805,0,
0.878111,0.028029,0.119385,0,
0.579827,0.417763,0.682801,0,
0.633280,0.328951,0.261282,0,
0.541770,0.855729,0.454367,0,
0.796566,0.686118,0.522504,0,
0.771093,0.022827,0.579077,0,
0.442867,0.137652,0.261365,1,
0.140739,0.896157,0.095045,0,
0.160541,0.829875,0.505150,0,
0.773669,0.867240,0.533359,0,
0.519382,0.287452,0.913063,0,
0.582384,0.854346,0.327940,0,
0.032035,0.640347,0.522178,0,
0.191547,0.157914,0.006120,1,
0.988308,0.822827,0.221980,0,
0.143974,0.511769,0.643550,0,
0.988523,0.777265,0.057309,0,
0.114023,0.372702,0.053519,1,
0.665023,0.641879,0.356699,0,
0.394705,0.378226,0.328412,0,
0.106432,0.308749,0.659858,0,
0.845790,0.451300,0.684538,0,
0.339126,0.688378,0.855438,0,
0.497632,0.045505,0.528000,0,
0.601038,0.054897,0.231855,1,
0.982533,0.179864,0.133656,0,
0.882933,0.998970,0.954254,0,
0.102584,0.059407,0.605964,1,
0.059440,0.987362,0.204801,0,
0.497899,0.428811,0.410743,0,
0.717098,0.209900,0.772084,0,
0.606066,0.158359,0.845494,0,
0.604652,0.737135,0.710033,0,
0.804778,0.657225,0.529115,0,
0.179471,0.756981,0.876039,0,
0.069855,0.286725,0.716262,0,
0.948647,0.691641,0.528632,0,
0.119028,0.828960,0.447846,0,
0.307015,0.347809,0.430471,0,
0.441722,0.407862,0.986038,0,
0.299954,0.559840,0.155413,0,
0.693722,0.682966,0.062423,0,
0.100554,0.783615,0.640226,0,
0.222983,0.313568,0.148955,1,
0.614926,0.646281,0.135132,0,
0.252441,0.863035,0.021749,0,
0.617706,0.474154,0.006905,0,
0.567126,0.309068,0.306517,0,
0.991434,0.730018,0.991516,0,
0.343176,0.471534,0.257705,0,
0.517607,0.008291,0.435269,1,
0.344258,0.983383,0.196894,0,
0.484509,0.451839,0.286623,0,
0.179135,0.689561,0.586998,0,
0.090674,0.048896,0.812082,1,
0.433387,0.917340,0.099514,0,
0.044387,0.664553,0.344498,0,
0.501401,0.105821,0.596247,0,
0.830789,0.222719,0.478584,0,
0.552228,0.016007,0.875262,0,
0.573664,0.258165,0.909468,0,
0.341727,0.947603,0.698280,0,
0.066035,0.987573,0.224799,0,
0.162590,0.916505,0.017067,0,
0.268113,0.298153,0.676080,0,
0.140798,0.550110,0.590201,0,
0.867191,0.127300,0.941843,0,
0.110026,0.498552,0.708511,0,
0.284683,0.378041,0.947577,0,
0.506935,0.987163,0.145985,0,
0.703766,0.366891,0.539737,0,
0.955319,0.969884,0.365313,0,
0.816851,0.624514,0.223192,0,
0.753040,0.139984,0.957474,0,
0.063543,0.319152,0.051261,1,
0.329648,0.541077,0.687637,0,
0.505162,0.893082,0.926673,0,
0.458377,0.455555,0.732770,0,
0.490991,0.054085,0.664893,0,
0.634467,0.762538,0.593074,0,
0.997736,0.499521,0.870131,0,
0.861496,0.023593,0.561469,0,
0.792370,0.754947,0.797518,0,
0.307790,0.712745,0.906540,0,
0.587024,0.105612,0.354064,0,
0.351207,0.167415,0.446084,1,
0.741699,0.988886,0.557396,0,
0.447792,0.141758,0.807729,0,
0.635025,0.166178,0.595727,0,
0.111215,0.462132,0.178139,1,
0.133043,0.659016,0.895754,0,
0.323558,0.792907,0.239113,0,
0.820824,0.484383,0.921158,0,
0.873262,0.130428,0.069875,0,
0.824092,0.615673,0.644756,0,
0.084229,0.864389,0.693759,0,
0.619839,0.327004,0.441916,0,
0.765494,0.748944,0.548297,0,
0.540964,0.979612,0.575518,0,
0.242251,0.452050,0.925395,0,
0.839412,0.303226,0.486935,0,
0.901796,0.377065,0.477024,0,
0.667989,0.235199,0.740871,0,
0.260479,0.818751,0.110140,0,
0.978231,0.121916,0.310825,0,
0.734597,0.406409,0.867620,0,
0.323158,0.042428,0.366923,1,
0.239346,0.949060,0.320863,0,
0.980715,0.450767,0.809396,0,
0.700026,0.746554,0.896826,0,
0.930478,0.386865,0.869339,0,
0.848713,0.151658,0.751788,0,
0.366902,0.397381,0.856477,0,
0.183156,0.489405,0.851828,0,
0.589163,0.451096,0.011277,0,
0.264710,0.476392,0.641199,0,
0.690168,0.291818,0.077155,0,
0.583831,0.931067,0.730398,0,
0.189975,0.211639,0.144693,1,
0.063164,0.358656,0.135054,1,
0.791088,0.863598,0.745156,0,
0.561352,0.324077,0.800789,0,
0.588602,0.681951,0.255548,0,
0.406970,0.570655,0.553880,0,
0.241780,0.984719,0.090102,0,
0.278705,0.150204,0.559930,1,
0.349998,0.735871,0.499869,0,
0.144182,0.720607,0.037884,1,
0.000084,0.415254,0.427608,1,
0.833854,0.575536,0.206130,0,
0.478448,0.696178,0.179363,0,
0.196379,0.437660,0.844048,0,
0.195474,0.083745,0.224494,1,
0.573381,0.202085,0.531258,0,
0.568724,0.990869,0.828067,0,
0.276934,0.686853,0.973545,0,
0.556889,0.220351,0.054101,1,
0.287997,0.405145,0.894461,0,
0.549882,0.827906,0.467739,0,
0.326741,0.384360,0.807201,0,
0.704092,0.719672,0.077213,0,
0.459008,0.388024,0.852393,0,
0.054352,0.301649,0.563210,1,
0.015291,0.581252,0.750696,0,
0.679979,0.555233,0.423207,0,
0.576388,0.447567,0.254015,0,
0.976594,0.550301,0.832870,0,
0.236677,0.946371,0.977351,0,
0.901559,0.042079,0.825734,0,
0.536124,0.462340,0.598314,0,
0.905947,0.368752,0.956136,0,
0.394369,0.643542,0.843964,0,
0.746541,0.797791,0.149269,0,
0.148494,0.796673,0.050449,1,
0.253644,0.140491,0.983266,0,
0.192821,0.224182,0.678014,0,
0.835005,0.276498,0.870627,0,
0.330894,0.423573,0.039264,1,
0.251864,0.176145,0.862055,0,
0.260310,0.490257,0.981065,0,
0.113301,0.383799,0.728403,0,
0.170739,0.223946,0.796834,0,
0.114657,0.832283,0.131968,0,
0.500601,0.956119,0.562103,0,
0.904607,0.216021,0.199398,0,
0.671950,0.366595,0.749496,0,
0.577253,0.436677,0.974327,0,
0.044751,0.444026,0.661941,0,
0.255013,0.132364,0.893363,0,
0.043504,0.869085,0.576897,0,
0.889881,0.064656,0.354997,0,
0.079915,0.067417,0.065795,1,
0.014047,0.207970,0.656472,1,
0.225975,0.197733,0.399408,1,
0.245307,0.773569,0.535156,0,
0.512623,0.746552,0.436367,0,
0.856149,0.199813,0.529656,0,
0.669055,0.392086,0.264713,0,
0.446988,0.628237,0.076442,0,
0.468387,0.530590,0.276957,0,
0.258549,0.630277,0.026598,1,
0.153518,0.069233,0.267398,1,
0.515647,0.869123,0.624998,0,
0.075240,0.955028,0.683348,0,
0.942912,0.447578,0.125943,0,
0.205613,0.766349,0.335411,0,
0.481697,0.347463,0.760708,0,
0.299215,0.709728,0.257829,0,
0.902210,0.889781,0.224511,0,
0.914058,0.191089,0.313964,0,
0.385937,0.165224,0.577246,0,
0.573809,0.354020,0.645236,0,
0.590247,0.498056,0.545336,0,
0.274800,0.846907,0.980562,0,
0.292980,0.333629,0.965609,0,
0.287869,0.385750,0.665415,0,
0.958937,0.479053,0.918600,0,
0.464734,0.499328,0.093167,0,
0.366105,0.208046,0.784189,0,
0.598197,0.862137,0.195314,0,
0.374024,0.292456,0.306242,1,
0.807663,0.003401,0.169709,1,
0.511642,0.987150,0.771268,0,
0.458752,0.985997,0.070185,0,
0.818377,0.536757,0.900607,0,
0.568957,0.371489,0.585515,0,
0.789192,0.318885,0.749152,0,
0.439611,0.324674,0.613283,0,
0.093693,0.141317,0.420266,1,
0.170180,0.194408,0.142150,1,
0.604569,0.718951,0.818482,0,
0.876988,0.252297,0.587463,0,
0.261345,0.048652,0.240554,1,
0.347286,0.693744,0.281584,0,
0.484265,0.378273,0.780094,0,
0.338796,0.459857,0.276565,0,
0.324898,0.216964,0.712108,0,
0.999152,0.169393,0.050449,0,
0.520534,0.749260,0.129563,0,
0.781607,0.605357,0.788824,0,
0.753960,0.404397,0.572600,0,
0.392126,0.648019,0.483266,0,
0.413175,0.543779,0.903285,0,
0.524530,0.636563,0.320099,0,
0.854712,0.866072,0.417293,0,
0.743844,0.990320,0.852201,0,
0.875629,0.414925,0.159499,0,
0.830272,0.357013,0.737775,0,
0.806958,0.868437,0.481896,0,
0.546910,0.326288,0.213881,0,
0.016233,0.330589,0.200337,1,
0.590233,0.229793,0.738748,0,
0.152087,0.367022,0.014824,1,
0.194564,0.028385,0.352871,1,
0.715331,0.141229,0.438027,0,
0.654547,0.211707,0.136533,0,
0.423985,0.919078,0.886486,0,
0.625935,0.603631,0.087261,0,
0.259435,0.381526,0.650902,0,
0.028719,0.832775,0.158434,0,
0.310213,0.187195,0.301986,1,
0.731944,0.122324,0.382607,0,
0.515084,0.479427,0.942099,0,
0.809466,0.119182,0.844731,0,
0.400322,0.080979,0.427947,1,
0.308905,0.699114,0.100408,0,
0.825293,0.648086,0.646721,0,
0.924350,0.265633,0.718926,0,
0.763581,0.433958,0.699640,0,
0.486123,0.988321,0.908324,0,
0.152354,0.294940,0.935369,0,
0.540025,0.161236,0.292191,1,
0.521842,0.420672,0.907385,0,
0.499031,0.971024,0.929512,0,
0.362267,0.107003,0.920186,0,
0.132580,0.762210,0.105279,0,
0.836431,0.907782,0.126060,0,
0.213899,0.042645,0.220642,1,
0.449427,0.536822,0.675260,0,
0.898613,0.628916,0.518033,0,
0.895194,0.658244,0.226595,0,
0.556201,0.922472,0.647002,0,
0.591871,0.245196,0.951625,0,
0.341864,0.249346,0.240737,1,
0.809142,0.893103,0.772950,0,
0.418913,0.128769,0.611090,0,
0.546379,0.341561,0.351979,0,
0.405522,0.949989,0.114791,0,
0.292068,0.289068,0.184724,1,
0.368030,0.907533,0.327039,0,
0.392571,0.066139,0.104589,1,
0.183662,0.277413,0.410312,1,
0.053929,0.423700,0.694553,0,
0.309558,0.622237,0.116163,0,
0.374730,0.217810,0.867681,0,
0.952592,0.218695,0.522756,0,
0.435665,0.156573,0.066728,1,
0.786559,0.796623,0.231699,0,
0.351386,0.613385,0.841526,0,
0.857785,0.646342,0.071900,0,
0.950190,0.705870,0.214405,0,
0.006323,0.758229,0.357037,0,
0.581695,0.718119,0.842004,0,
0.952575,0.357302,0.417072,0,
0.518946,0.446694,0.754643,0,
0.005343,0.491246,0.492052,1,
0.477058,0.368658,0.015384,1,
0.753221,0.695959,0.618689,0,
0.299054,0.187489,0.551850,0,
0.806220,0.758852,0.800050,0,
0.648718,0.024305,0.888140,0,
0.925569,0.976642,0.087631,0,
0.917955,0.761261,0.502350,0,
0.947071,0.383343,0.452601,0,
0.629425,0.005952,0.471390,0,
0.323167,0.846024,0.477683,0,
0.999524,0.202125,0.446302,0,
0.227729,0.888475,0.658141,0,
0.243269,0.486291,0.520596,0,
0.350110,0.754580,0.029284,0,
0.781377,0.851133,0.828870,0,
0.265215,0.188789,0.924219,0,
0.180640,0.703425,0.032101,1,
0.983135,0.759221,0.236226,0,
0.689148,0.171011,0.455813,0,
0.127715,0.747404,0.587625,0,
0.909267,0.305925,0.750054,0,
0.966151,0.389615,0.123471,0,
0.640298,0.706806,0.465290,0,
0.614435,0.552295,0.391613,0,
0.579943,0.727562,0.051328,0,
0.812053,0.077600,0.041417,1,
0.966679,0.758066,0.306917,0,
0.119560,0.447247,0.432455,1,
0.243043,0.064533,0.085494,1,
0.767628,0.056786,0.812346,0,
0.110248,0.396470,0.447466,1,
0.146356,0.148588,0.871402,0,
0.146397,0.092982,0.328668,1,
0.468474,0.131705,0.644909,0,
0.430446,0.906155,0.658707,0,
0.589515,0.449338,0.149457,0,
0.442762,0.288082,0.355564,0,
0.063448,0.123429,0.048688,1,
0.688175,0.182177,0.489695,0,
0.365980,0.695498,0.377844,0,
0.732371,0.110509,0.833728,0,
0.102249,0.231902,0.326605,1,
0.700899,0.638809,0.542179,0,
0.431424,0.468495,0.317522,0,
0.316026,0.876582,0.884350,0,
0.908187,0.382906,0.895272,0,
0.708136,0.995032,0.913345,0,
0.233844,0.700389,0.986780,0,
0.047170,0.565812,0.214700,1,
0.199182,0.380838,0.616682,0,
0.355244,0.633404,0.162324,0,
0.375779,0.238815,0.982058,0,
0.055593,0.045852,0.101750,1,
0.811094,0.862857,0.826272,0,
0.058350,0.822176,0.721966,0,
0.908593,0.573825,0.449936,0,
0.618467,0.815120,0.940719,0,
0.808396,0.122512,0.489399,0,
0.626217,0.709318,0.641843,0,
0.530096,0.485719,0.198228,0,
0.131912,0.243579,0.113924,1,
0.046071,0.231485,0.508529,1,
0.064912,0.207689,0.561560,1,
0.572015,0.279404,0.924982,0,
0.409112,0.170425,0.181858,1,
0.597243,0.011575,0.521505,0,
0.770166,0.457735,0.988764,0,
0.137256,0.981354,0.704389,0,
0.990882,0.842794,0.763175,0,
0.427152,0.332508,0.079127,1,
0.253338,0.536518,0.982628,0,
0.956175,0.428788,0.806304,0,
0.536283,0.441295,0.232270,0,
0.148392,0.134626,0.895710,0,
0.551021,0.561316,0.459164,0,
0.571549,0.620902,0.918189,0,
0.150587,0.576879,0.853779,0,
0.301912,0.615104,0.696130,0,
0.708065,0.211761,0.101139,0,
0.313904,0.214590,0.761099,0,
0.330196,0.407767,0.039342,1,
0.554098,0.189426,0.444458,0,
0.038629,0.265752,0.401911,1,
0.385169,0.794083,0.137924,0,
0.334675,0.384922,0.428372,0,
0.226633,0.650695,0.234859,0,
0.713437,0.265067,0.877197,0,
0.586813,0.750776,0.663634,0,
0.045529,0.638476,0.624712,0,
0.718854,0.040936,0.430376,0,
0.165830,0.695400,0.051045,1,
0.286227,0.022035,0.021914,1,
0.693675,0.555157,0.802807,0,
0.019958,0.988531,0.247923,0,
0.972906,0.264176,0.500145,0,
0.315840,0.858890,0.014229,0,
0.765202,0.515254,0.825019,0,
0.417885,0.063320,0.314047,1,
0.977018,0.905246,0.529428,0,
0.322322,0.361288,0.374492,0,
0.302715,0.266508,0.426564,1,
0.138075,0.360827,0.452601,1,
0.152510,0.542312,0.211739,1,
0.122292,0.360604,0.696411,0,
0.459522,0.705749,0.540846,0,
0.863736,0.201099,0.252740,0,
0.099501,0.783205,0.800552,0,
0.650982,0.062327,0.765248,0,
0.700696,0.151568,0.242618,0,
0.448732,0.431227,0.124083,0,
0.474088,0.819876,0.280543,0,
0.883712,0.440592,0.714482,0,
0.536207,0.071671,0.767979,0,
0.424194,0.057207,0.872020,0,
0.878593,0.374999,0.926152,0,
0.666867,0.213904,0.782051,0,
0.469410,0.349183,0.657865,0,
0.430366,0.814970,0.651708,0,
0.905093,0.628655,0.948979,0,
0.627862,0.455102,0.611313,0,
0.553389,0.135496,0.871840,0,
0.344052,0.604883,0.301188,0,
0.478883,0.313141,0.242558,0,
0.846967,0.833357,0.397494,0,
0.859634,0.882742,0.806965,0,
0.633410,0.371973,0.351379,0,
0.150541,0.214524,0.074124,1,
0.450532,0.270846,0.981444,0,
0.586110,0.224912,0.188704,1,
0.152804,0.452303,0.427622,0,
0.155493,0.388651,0.879672,0,
0.229114,0.935652,0.821294,0,
0.069261,0.159184,0.652330,1,
0.010385,0.457513,0.558583,0,
0.904743,0.022393,0.300520,0,
0.557208,0.876316,0.250827,0,
0.737922,0.893036,0.697604,0,
0.653544,0.003555,0.552974,0,
0.648331,0.724527,0.793660,0,
0.875770,0.662350,0.131492,0,
0.857279,0.552243,0.730167,0,
0.551763,0.843426,0.922169,0,
0.289709,0.451903,0.590211,0,
0.918141,0.670654,0.717416,0,
0.125979,0.626001,0.511354,0,
0.015679,0.433956,0.172420,1,
0.909165,0.022570,0.864766,0,
0.559915,0.603044,0.703828,0,
0.430534,0.842065,0.174402,0,
0.664585,0.001747,0.433749,0,
0.477825,0.506733,0.562254,0,
0.926053,0.696955,0.665504,0,
0.384980,0.011612,0.361858,1,
0.574998,0.659660,0.515004,0,
0.103598,0.040055,0.300059,1,
0.946526,0.272856,0.559763,0,
0.919794,0.285823,0.426419,0,
0.119564,0.280049,0.700297,0,
0.318790,0.835401,0.056114,0,
0.421487,0.346978,0.292776,0,
0.042222,0.556905,0.119200,1,
0.387019,0.516423,0.461059,0,
0.529040,0.927584,0.683875,0,
0.774879,0.128990,0.309311,0,
0.641298,0.784597,0.902303,0,
0.989575,0.401132,0.015947,0,
0.875074,0.604509,0.481528,0,
0.441877,0.999627,0.394856,0,
0.911657,0.299289,0.973497,0,
0.796164,0.694310,0.040806,0,
0.612031,0.080462,0.850555,0,
0.868947,0.257196,0.739967,0,
0.841442,0.298199,0.826815,0,
0.270184,0.718420,0.129549,0,
0.208051,0.394865,0.900367,0,
0.385164,0.816821,0.450413,0,
0.790079,0.103688,0.762210,0,
0.930628,0.211214,0.310382,0,
0.530192,0.891227,0.372403,0,
0.310511,0.081024,0.948061,0,
0.854945,0.230705,0.816269,0,
0.822333,0.156818,0.336671,0,
0.458086,0.303849,0.520152,0,
0.959352,0.864963,0.274479,0,
0.508214,0.520274,0.947364,0,
0.948428,0.087921,0.114081,0,
0.303296,0.321242,0.941511,0,
0.059780,0.474440,0.998109,0,
0.866281,0.534325,0.438389,0,
0.603300,0.078193,0.901583,0,
0.621396,0.139990,0.745470,0,
0.970906,0.029969,0.954166,0,
0.227143,0.838304,0.641652,0,
0.355365,0.691457,0.728041,0,
0.565689,0.589471,0.114330,0,
0.191557,0.315985,0.826526,0,
0.926882,0.107789,0.174916,0,
0.390609,0.842377,0.094776,0,
0.751710,0.623950,0.547755,0,
0.796387,0.262094,0.538375,0,
0.233559,0.182894,0.279044,1,
0.586373,0.436794,0.244184,0,
0.542154,0.587016,0.604633,0,
0.599825,0.980721,0.067025,0,
0.747186,0.508338,0.410596,0,
0.675751,0.729221,0.904331,0,
0.609361,0.875461,0.208254,0,
0.079721,0.718899,0.100014,1,
0.691282,0.430236,0.927234,0,
0.500685,0.304080,0.471795,0,
0.868148,0.230105,0.428919,0,
0.482067,0.475752,0.217928,0,
0.477670,0.820472,0.523811,0,
0.863365,0.709345,0.858307,0,
0.993131,0.755628,0.128469,0,
0.026407,0.449625,0.365297,1,
0.852479,0.163063,0.549500,0,
0.667276,0.208484,0.311330,0,
0.624623,0.806933,0.682523,0,
0.992265,0.606616,0.341236,0,
0.284726,0.414842,0.481387,0,
0.839105,0.744664,0.712064,0,
0.727813,0.709723,0.324794,0,
0.222034,0.896839,0.812797,0,
0.316904,0.112042,0.983849,0,
0.268465,0.260363,0.710832,0,
0.852425,0.725022,0.495641,0,
0.162644,0.014670,0.508722,1,
0.523800,0.619724,0.589567,0,
0.296019,0.805693,0.712622,0,
0.982355,0.328998,0.158144,0,
0.600163,0.988580,0.691009,0,
0.287374,0.256115,0.657127,0,
0.848637,0.771034,0.035575,0,
0.628836,0.596638,0.017380,0,
0.170973,0.587679,0.819865,0,
0.847597,0.083818,0.359545,0,
0.361069,0.379560,0.513884,0,
0.349310,0.330034,0.537966,0,
0.759726,0.300933,0.270435,0,
0.205156,0.097780,0.045644,1,
0.261232,0.585647,0.008290,1,
0.344514,0.183933,0.085743,1,
0.346573,0.579144,0.825377,0,
0.583732,0.067439,0.911582,0,
0.357159,0.449395,0.860265,0,
0.650125,0.361901,0.666328,0,
0.454709,0.049652,0.007750,1,
0.045212,0.862700,0.839069,0,
0.927354,0.310356,0.055902,0,
0.820327,0.249200,0.322349,0,
0.370538,0.057481,0.503319,1,
0.187633,0.336321,0.269914,1,
0.129976,0.165059,0.706637,0,
0.419946,0.863480,0.614816,0,
0.853850,0.260317,0.942966,0,
0.706371,0.918818,0.247622,0,
0.603396,0.219757,0.738043,0,
0.736662,0.262947,0.657086,0,
0.068374,0.871670,0.905156,0,
0.646837,0.239514,0.382003,0,
0.708552,0.063164,0.649776,0,
0.497599,0.053383,0.553217,0,
0.816518,0.495973,0.377351,0,
0.421499,0.342506,0.827204,0,
0.941044,0.859577,0.043008,0,
0.655357,0.464833,0.784845,0,
0.267969,0.306654,0.618144,0,
